title:left, start timestamp:1638427502.119345, stop timestamp:1638427507.179599, headset type:EPOCX, headset serial:E202044C, headset firmware:710, channels:55, sampling rate:128, samples:649       , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4
1638427506.742511,23.000000,0.000000,4166.025879,4259.230957,4039.743652,4122.820313,4248.077148,4282.948730,4243.974121,4352.563965,4309.871582,4203.717773,4382.179688,4228.205078,4378.333496,4367.820313,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.750220,24.000000,0.000000,4160.128418,4243.589844,4033.333252,4106.666504,4243.589844,4278.974121,4243.717773,4352.948730,4304.615234,4200.512695,4383.461426,4225.128418,4377.307617,4364.871582,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,1.000000,66.666664,4.000000,4.000000,3.000000,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,4.000000,2.000000
1638427506.758029,25.000000,0.000000,4152.179688,4229.358887,4025.512939,4088.846191,4228.589844,4270.384766,4248.846191,4353.461426,4304.487305,4199.102539,4386.153809,4219.358887,4378.974121,4360.641113,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.765737,26.000000,0.000000,4157.436035,4238.077148,4036.666748,4084.871826,4219.615234,4267.436035,4264.358887,4368.077148,4317.307617,4216.922852,4403.974121,4234.102539,4400.000000,4370.128418,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.773546,27.000000,0.000000,4164.230957,4252.948730,4044.487061,4084.871826,4225.897461,4265.384766,4264.743652,4381.410156,4333.077148,4235.512695,4422.948730,4250.769043,4419.743652,4368.717773,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.781255,28.000000,0.000000,4172.307617,4260.256348,4053.333252,4088.589844,4234.230957,4262.436035,4259.871582,4391.666504,4346.922852,4249.230957,4438.077148,4262.820313,4431.025879,4374.743652,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.789063,29.000000,0.000000,4173.205078,4260.128418,4052.948730,4087.948730,4230.256348,4252.948730,4256.794922,4396.666504,4354.102539,4254.230957,4445.897461,4261.282227,4436.410156,4380.000000,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.796772,30.000000,0.000000,4158.846191,4256.922852,4034.487061,4076.025635,4220.256348,4245.000000,4247.179688,4386.922852,4347.563965,4244.871582,4432.179688,4243.077148,4428.717773,4366.410156,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.804580,31.000000,0.000000,4147.179688,4241.153809,4035.256348,4073.718018,4221.794922,4257.051270,4253.333496,4374.358887,4334.871582,4229.487305,4406.538574,4231.922852,4405.000000,4363.461426,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.812289,32.000000,0.000000,4154.487305,4244.871582,4053.589844,4096.922852,4237.563965,4275.512695,4277.563965,4371.025879,4324.871582,4221.410156,4400.128418,4241.282227,4394.743652,4367.051270,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.820197,33.000000,0.000000,4173.589844,4282.692383,4068.846191,4126.282227,4251.794922,4282.948730,4294.102539,4384.358887,4327.179688,4223.846191,4417.692383,4264.230957,4409.487305,4376.410156,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.828006,34.000000,0.000000,4178.205078,4293.846191,4071.153809,4129.102539,4246.922852,4280.641113,4291.025879,4398.974121,4335.641113,4229.487305,4422.179688,4277.051270,4412.692383,4379.230957,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.835815,35.000000,0.000000,4165.641113,4267.563965,4058.846191,4107.051270,4230.128418,4268.077148,4272.179688,4389.615234,4334.102539,4227.948730,4407.179688,4264.487305,4395.000000,4366.410156,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.843524,36.000000,0.000000,4157.307617,4248.589844,4046.538574,4082.564209,4217.563965,4250.256348,4250.769043,4367.563965,4322.179688,4221.666504,4397.820313,4240.512695,4381.538574,4367.179688,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.851432,37.000000,0.000000,4152.436035,4239.358887,4036.794922,4065.641113,4211.666504,4243.846191,4241.025879,4360.512695,4320.128418,4224.615234,4397.948730,4228.461426,4382.820313,4367.436035,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.859241,38.000000,0.000000,4152.436035,4228.205078,4038.205078,4055.897461,4212.692383,4248.846191,4246.025879,4375.128418,4337.948730,4241.922852,4410.897461,4238.846191,4398.205078,4364.871582,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.867050,39.000000,0.000000,4161.794922,4232.051270,4050.641113,4046.281982,4213.717773,4248.077148,4255.512695,4398.205078,4362.563965,4267.051270,4434.743652,4259.358887,4422.436035,4371.025879,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.874759,40.000000,0.000000,4161.666504,4227.179688,4055.769287,4028.461426,4208.205078,4245.897461,4267.051270,4415.256348,4385.641113,4285.512695,4446.282227,4271.410156,4434.358887,4370.641113,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.882667,41.000000,0.000000,4161.153809,4208.589844,4072.820557,4025.256348,4206.282227,4259.487305,4293.717773,4435.256348,4408.461426,4301.410156,4455.512695,4292.948730,4442.692383,4378.589844,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.890476,42.000000,0.000000,4179.102539,4220.512695,4111.666504,4052.820557,4217.436035,4279.230957,4329.230957,4467.436035,4430.769043,4326.282227,4486.153809,4344.615234,4464.743652,4385.256348,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.898284,43.000000,0.000000,4194.487305,4232.563965,4140.256348,4066.794922,4221.153809,4282.436035,4349.615234,4486.666504,4438.333496,4332.051270,4501.922852,4383.333496,4467.563965,4386.538574,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.905993,44.000000,0.000000,4192.563965,4224.230957,4141.922852,4062.179443,4216.410156,4284.230957,4360.512695,4481.410156,4431.794922,4316.282227,4490.256348,4382.692383,4451.410156,4392.179688,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.913901,45.000000,0.000000,4182.307617,4226.922852,4125.897461,4069.615479,4222.820313,4296.410156,4372.436035,4468.717773,4421.538574,4306.410156,4481.025879,4368.205078,4440.512695,4380.000000,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.921710,46.000000,0.000000,4168.974121,4227.436035,4104.358887,4070.897461,4223.205078,4294.358887,4365.000000,4447.179688,4395.512695,4286.922852,4459.230957,4335.256348,4421.025879,4369.358887,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.929519,47.000000,0.000000,4148.974121,4212.820313,4069.358887,4052.564209,4212.692383,4280.641113,4336.794922,4409.871582,4355.512695,4249.871582,4412.436035,4276.794922,4388.717773,4362.692383,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.937227,48.000000,0.000000,4134.871582,4211.282227,4034.871826,4044.487061,4210.384766,4275.769043,4312.307617,4381.153809,4329.102539,4226.922852,4379.230957,4230.641113,4370.897461,4354.230957,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.944936,49.000000,0.000000,4137.179688,4220.769043,4027.948730,4056.794922,4218.461426,4276.025879,4299.743652,4373.974121,4324.615234,4220.256348,4375.384766,4216.538574,4369.358887,4361.025879,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.952845,50.000000,0.000000,4136.922852,4218.589844,4024.487061,4062.435791,4224.487305,4276.794922,4293.846191,4370.641113,4323.333496,4213.461426,4372.051270,4211.282227,4361.666504,4356.794922,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.960654,51.000000,0.000000,4133.333496,4215.128418,4016.410156,4053.461426,4223.589844,4282.436035,4299.615234,4371.410156,4323.333496,4212.820313,4363.974121,4204.871582,4348.846191,4351.666504,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.968563,52.000000,0.000000,4131.538574,4222.820313,4011.923096,4048.076904,4224.230957,4287.692383,4308.333496,4376.538574,4330.897461,4217.179688,4362.436035,4198.589844,4345.512695,4355.256348,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.976372,53.000000,0.000000,4128.717773,4226.922852,4013.846191,4058.205078,4229.230957,4287.563965,4306.025879,4370.256348,4332.051270,4216.666504,4363.717773,4198.205078,4351.282227,4353.589844,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.984281,54.000000,0.000000,4136.922852,4227.436035,4040.128174,4078.205078,4241.410156,4290.256348,4307.948730,4362.436035,4327.307617,4218.077148,4369.102539,4218.077148,4360.128418,4361.794922,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.992090,55.000000,0.000000,4147.051270,4230.897461,4064.358887,4089.358887,4248.589844,4297.051270,4323.846191,4370.897461,4332.307617,4224.230957,4377.820313,4243.333496,4364.358887,4363.205078,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427506.999999,56.000000,0.000000,4146.794922,4226.922852,4061.538574,4088.718018,4240.641113,4295.128418,4330.769043,4372.051270,4332.692383,4223.589844,4379.871582,4247.820313,4364.871582,4360.000000,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427507.007808,57.000000,0.000000,4144.743652,4228.717773,4045.512939,4086.281982,4236.410156,4282.820313,4314.102539,4353.717773,4316.410156,4218.461426,4376.153809,4232.692383,4367.692383,4366.666504,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427507.015716,58.000000,0.000000,4150.128418,4252.563965,4030.641113,4095.128174,4246.538574,4277.563965,4301.538574,4347.307617,4311.282227,4224.487305,4383.333496,4222.179688,4375.897461,4368.205078,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427507.023525,59.000000,0.000000,4159.102539,4270.000000,4024.615479,4110.128418,4253.846191,4286.666504,4308.589844,4363.461426,4328.589844,4241.538574,4398.461426,4223.333496,4389.102539,4370.256348,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427507.031434,60.000000,0.000000,4151.153809,4271.153809,4010.000000,4107.563965,4251.538574,4293.077148,4308.461426,4367.307617,4338.717773,4250.769043,4396.410156,4209.230957,4393.589844,4366.410156,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427507.039243,61.000000,0.000000,4129.743652,4279.102539,3980.897461,4087.820557,4245.256348,4284.230957,4298.077148,4350.897461,4327.179688,4239.487305,4373.974121,4171.922852,4379.871582,4359.743652,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427507.047152,62.000000,0.000000,4116.025879,4278.974121,3958.333252,4079.102539,4237.051270,4278.974121,4301.794922,4344.358887,4312.948730,4221.153809,4352.820313,4140.641113,4364.230957,4353.974121,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427507.054961,63.000000,0.000000,4110.897461,4260.641113,3954.358887,4088.333252,4236.794922,4285.256348,4315.384766,4347.307617,4310.897461,4214.102539,4344.743652,4134.230957,4361.153809,4342.436035,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427507.062869,64.000000,0.000000,4115.128418,4264.487305,3969.102539,4099.487305,4241.025879,4287.436035,4318.589844,4345.512695,4310.641113,4213.717773,4347.563965,4141.666504,4361.410156,4347.820313,2192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427507.070678,65.000000,0.000000,4128.205078,4293.205078,3986.281982,4109.615234,4240.769043,4289.743652,4319.743652,4346.794922,4312.436035,4217.307617,4359.871582,4158.589844,4363.974121,4358.205078,2521.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427507.078587,66.000000,0.000000,4140.000000,4306.922852,4004.230713,4124.615234,4245.256348,4300.641113,4333.717773,4359.615234,4323.077148,4228.589844,4376.025879,4186.666504,4375.384766,4361.538574,1826.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427507.086395,67.000000,0.000000,4140.897461,4293.205078,4020.128174,4136.538574,4252.692383,4300.641113,4339.487305,4368.461426,4328.205078,4230.256348,4377.948730,4200.256348,4379.487305,4365.769043,2419.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427507.094204,68.000000,0.000000,4137.051270,4281.282227,4020.641113,4135.000000,4248.077148,4284.743652,4324.615234,4369.487305,4328.333496,4225.384766,4373.717773,4202.692383,4372.307617,4359.487305,2354.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427507.102013,69.000000,0.000000,4148.461426,4293.461426,4030.000000,4128.205078,4237.820313,4270.512695,4319.230957,4383.717773,4340.128418,4238.717773,4389.487305,4226.025879,4383.846191,4371.410156,2378.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427507.109721,70.000000,0.000000,4163.461426,4308.461426,4043.974365,4128.589844,4233.205078,4266.666504,4328.974121,4400.512695,4356.922852,4258.589844,4410.512695,4247.948730,4407.436035,4383.461426,2296.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427507.117530,71.000000,0.000000,4166.410156,4306.538574,4045.256348,4135.000000,4235.512695,4271.922852,4333.333496,4405.641113,4366.410156,4267.179688,4422.563965,4253.846191,4416.666504,4371.282227,2403.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427507.125239,72.000000,0.000000,4167.563965,4298.717773,4051.538574,4136.025879,4239.871582,4279.102539,4334.871582,4410.512695,4370.512695,4273.461426,4435.769043,4263.974121,4419.102539,4376.025879,2326.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427507.133048,73.000000,0.000000,4166.025879,4290.641113,4055.000000,4132.563965,4239.230957,4285.769043,4344.743652,4411.794922,4374.102539,4281.666504,4440.641113,4270.769043,4423.077148,4381.410156,2299.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
