Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4
1638427536,60,0,4172.820313,4270.384766,4080.769287,4122.692383,4248.717773,4277.436035,4278.846191,4351.922852,4329.230957,4233.205078,4395.384766,4253.717773,4413.077148,4374.230957,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,61,0,4166.025879,4257.307617,4067.564209,4118.717773,4245.256348,4277.05127,4271.922852,4331.538574,4314.102539,4219.230957,4378.974121,4233.974121,4403.846191,4367.307617,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,62,0,4164.230957,4262.179688,4060.641113,4117.307617,4246.282227,4280.128418,4268.846191,4318.205078,4300.769043,4209.871582,4376.922852,4226.794922,4395.384766,4368.077148,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,63,0,4166.410156,4272.436035,4061.153809,4122.563965,4254.871582,4277.692383,4264.102539,4308.333496,4294.102539,4208.717773,4382.05127,4223.974121,4394.743652,4376.153809,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,64,0,4168.589844,4277.692383,4057.307617,4121.410156,4258.717773,4277.179688,4267.436035,4306.538574,4299.615234,4212.307617,4383.077148,4220.384766,4406.538574,4368.717773,2186,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,65,0,4180.384766,4287.692383,4069.230713,4120,4254.102539,4280.897461,4283.077148,4329.615234,4314.102539,4224.743652,4395.641113,4241.025879,4421.922852,4376.025879,2525,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,1,83.333336,4,4,4,4,4,4,4,4,4,4,4,4,4,2
1638427536,66,0,4188.077148,4295.769043,4082.307617,4128.589844,4248.205078,4280,4291.666504,4353.589844,4327.692383,4238.974121,4412.563965,4267.179688,4426.410156,4384.871582,1810,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,67,0,4183.717773,4295.256348,4080,4138.077148,4249.743652,4279.871582,4294.358887,4355.897461,4333.974121,4241.153809,4411.922852,4268.205078,4424.871582,4378.333496,2429,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,68,0,4183.974121,4295.384766,4079.615479,4138.974121,4253.333496,4289.615234,4301.794922,4355.769043,4331.794922,4239.743652,4407.692383,4262.05127,4425.256348,4378.461426,2356,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,69,0,4187.05127,4293.717773,4080,4137.692383,4252.820313,4292.436035,4301.666504,4361.153809,4332.307617,4244.743652,4415.256348,4267.307617,4424.230957,4376.794922,2381,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,70,0,4185.512695,4284.230957,4081.025635,4141.025879,4252.436035,4283.461426,4290.769043,4360,4334.743652,4243.589844,4416.538574,4268.205078,4422.436035,4381.666504,2309,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,71,0,4178.589844,4278.077148,4076.538574,4141.153809,4250.512695,4284.230957,4281.794922,4345.128418,4326.025879,4233.205078,4402.179688,4253.461426,4418.717773,4382.05127,2423,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,72,0,4173.205078,4279.487305,4069.358887,4131.666504,4248.717773,4288.589844,4281.666504,4332.436035,4314.871582,4229.102539,4393.717773,4244.487305,4412.94873,4370.897461,2338,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,73,0,4174.743652,4281.538574,4074.230713,4125.769043,4256.025879,4285.384766,4283.205078,4331.922852,4314.743652,4234.487305,4396.794922,4247.436035,4410.641113,4374.230957,2309,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,74,0,4170.128418,4279.487305,4069.487061,4129.615234,4261.794922,4286.282227,4277.563965,4330.256348,4313.077148,4232.436035,4392.563965,4240.256348,4408.974121,4370.897461,2306,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,75,0,4165,4271.282227,4059.871826,4128.589844,4256.666504,4288.333496,4276.538574,4325.641113,4304.743652,4220.128418,4382.179688,4228.077148,4403.974121,4370.384766,860,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,76,0,4168.333496,4268.717773,4064.358887,4121.410156,4252.563965,4286.025879,4285,4327.436035,4303.333496,4213.846191,4379.615234,4229.358887,4399.102539,4378.205078,2718,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,77,0,4169.102539,4277.820313,4069.487061,4126.153809,4252.820313,4284.230957,4286.922852,4337.820313,4313.846191,4224.358887,4389.358887,4241.025879,4401.794922,4372.179688,3403,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,78,0,4171.666504,4284.230957,4075.641113,4136.410156,4252.820313,4283.717773,4285.769043,4352.436035,4326.153809,4236.025879,4403.205078,4255.128418,4412.820313,4375.512695,2306,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,79,0,4177.820313,4281.153809,4080,4137.820313,4256.410156,4289.230957,4291.794922,4359.102539,4328.717773,4234.230957,4407.436035,4262.307617,4417.692383,4378.717773,860,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,80,0,4182.307617,4280.769043,4083.589844,4136.153809,4255.897461,4294.871582,4295.256348,4355.769043,4326.153809,4231.282227,4403.461426,4264.487305,4411.666504,4379.743652,2718,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,81,0,4184.102539,4281.794922,4090,4137.436035,4247.563965,4285.128418,4286.922852,4351.794922,4327.692383,4233.205078,4405.256348,4270.512695,4411.153809,4384.358887,3403,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,82,0,4178.974121,4279.230957,4086.923096,4136.922852,4246.153809,4275.897461,4275.769043,4347.05127,4326.794922,4231.666504,4408.717773,4267.563965,4418.333496,4376.025879,2306,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,83,0,4175.897461,4279.230957,4083.333252,4133.846191,4248.846191,4279.743652,4276.538574,4343.717773,4325.641113,4233.717773,4408.461426,4257.436035,4421.794922,4377.436035,860,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,84,0,4176.794922,4278.205078,4079.102539,4129.358887,4246.666504,4282.94873,4279.230957,4343.589844,4330.512695,4242.563965,4411.538574,4253.461426,4422.563965,4381.282227,2718,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,85,0,4178.077148,4276.410156,4074.615479,4124.743652,4247.820313,4276.922852,4271.666504,4337.05127,4328.205078,4242.179688,4411.794922,4251.538574,4423.974121,4380.128418,3403,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,86,0,4178.846191,4284.102539,4076.923096,4124.615234,4249.358887,4269.743652,4262.307617,4329.487305,4317.94873,4233.333496,4404.487305,4246.538574,4423.077148,4385.641113,2306,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,87,0,4178.846191,4294.230957,4076.794922,4132.05127,4248.077148,4266.410156,4258.846191,4327.05127,4314.358887,4232.436035,4401.922852,4248.333496,4418.974121,4380.256348,860,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,88,0,4181.538574,4285.769043,4077.94873,4138.461426,4248.205078,4265.641113,4261.282227,4326.922852,4312.563965,4229.102539,4402.94873,4252.692383,4412.436035,4376.666504,2718,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,89,0,4179.102539,4271.025879,4075.128174,4134.102539,4247.94873,4268.205078,4265.512695,4327.179688,4308.589844,4217.436035,4396.538574,4243.205078,4407.307617,4379.487305,3403,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,90,0,4173.461426,4274.871582,4065.384521,4121.666504,4245,4273.846191,4268.589844,4329.358887,4307.820313,4212.179688,4386.538574,4232.563965,4411.410156,4379.358887,2306,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,91,0,4174.230957,4283.846191,4066.025635,4117.05127,4244.102539,4280,4274.230957,4332.307617,4309.743652,4214.230957,4384.102539,4235.897461,4418.974121,4380.256348,860,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,92,0,4177.05127,4281.794922,4075.641113,4131.025879,4247.563965,4284.871582,4281.666504,4336.282227,4316.410156,4221.410156,4390.897461,4247.179688,4421.410156,4374.615234,2718,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,93,0,4180.769043,4283.717773,4086.025635,4142.94873,4251.025879,4288.077148,4285.641113,4343.077148,4323.589844,4233.077148,4403.077148,4254.487305,4424.230957,4379.615234,3403,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
